file_name,flux,flux_error,signal_to_noise,merger
merger_objID_539955.fits,162.14438665390017,12.73359310769355,13.5,1
nonmerger_objID_507975.fits,37.30464295148851,6.10775461549111,6.166666666666667,0
merger_objID_538987.fits,3.320441859662533,1.8222096211621732,3.0,1
nonmerger_objID_528996.fits,134.3207773160935,11.589685124568856,12.181818181818182,0
merger_objID_555252.fits,7.03984772503376,2.6532763504594223,3.5,1
nonmerger_objID_556268.fits,89.01611349582676,9.434836085186742,9.88888888888889,0
merger_objID_506080.fits,56.99626965999604,7.549588574526173,8.0,1
merger_objID_537669.fits,347.2550982856751,18.634782489785486,19.27777777777778,1
merger_objID_541856.fits,56.51252077102663,7.517483475409596,8.0,1
nonmerger_objID_556527.fits,60.130709307193776,7.754404692055409,8.571428571428571,0
nonmerger_objID_536835.fits,38.641827085018164,6.2162555019855406,6.333333333333333,0
nonmerger_objID_521537.fits,63.13648778915408,7.945847975858113,9.0,0
nonmerger_objID_527538.fits,80.60530265331272,8.978046964653387,10.0,0
nonmerger_objID_510347.fits,142.84074373245238,11.951600715296125,12.909090909090908,0
nonmerger_objID_558711.fits,169.02967476844785,13.001143622794602,13.0,0
nonmerger_objID_525624.fits,46.48068050384523,6.817677165819826,7.666666666666667,0
merger_objID_513200.fits,35.86565481901169,5.988798536783774,7.0,1
nonmerger_objID_555291.fits,10.008169874548912,3.1635711954777355,3.3333333333333335,0
merger_objID_545781.fits,99.55388097286227,9.977681444355616,11.0,1
nonmerger_objID_547405.fits,197.3580425357819,14.048418345033715,14.071428571428571,0
nonmerger_objID_528493.fits,105.34658273696903,10.263849194629215,10.5,0
nonmerger_objID_514927.fits,196.90701920509343,14.032356503495844,14.0,0
merger_objID_524400.fits,442.9243709754943,21.0457687675225,21.047619047619047,1
nonmerger_objID_513334.fits,150.09041305541996,12.251141127818203,12.5,0
merger_objID_511371.fits,181.70927054405212,13.479959146617665,13.923076923076923,1
nonmerger_objID_550731.fits,40.627247927188876,6.373952715616055,6.666666666666667,0
merger_objID_510372.fits,107.11834953069689,10.349800299791424,10.7,1
merger_objID_517465.fits,142.13836293220524,11.922180395740602,12.909090909090908,1
merger_objID_537702.fits,41.51019705772399,6.442844944635811,6.833333333333333,1
merger_objID_550178.fits,72.30851266622544,8.503441950243058,9.0,1
merger_objID_523685.fits,127.90659235954287,11.309581189322964,11.545454545454545,1
merger_objID_532223.fits,105.94788993835449,10.29310573175317,10.5,1
nonmerger_objID_505150.fits,133.6484293651581,11.560641842999527,12.090909090909092,0
nonmerger_objID_516385.fits,82.116755900383,9.061839134283836,9.11111111111111,0
nonmerger_objID_518921.fits,45.255905516147614,6.727251837359092,7.5,0
merger_objID_557460.fits,4.007707156240939,2.0019328740810316,2.0,1
nonmerger_objID_507334.fits,45.61447120189668,6.753867075232721,7.5,0
nonmerger_objID_542232.fits,30.431680469512937,5.516498911044347,6.0,0
nonmerger_objID_525167.fits,125.7980257034302,11.215972697335358,11.363636363636363,0
merger_objID_521332.fits,160.83223531723027,12.681965438963559,13.333333333333334,1
merger_objID_539271.fits,581.5295409011841,24.11493016336336,24.208333333333332,1
nonmerger_objID_527616.fits,74.9148575258255,8.655339130481345,9.25,0
merger_objID_531633.fits,57.84202591657638,7.605397490707167,8.142857142857142,1
nonmerger_objID_507579.fits,86.08419784545897,9.27815772962519,9.555555555555555,0
nonmerger_objID_541260.fits,90.37266931295395,9.506454600590518,10.0,0
merger_objID_505247.fits,242.09737328529357,15.559479454519725,16.133333333333333,1
merger_objID_538364.fits,98.95048777580264,9.947398253456441,10.88888888888889,1
merger_objID_526280.fits,77.6699045419693,8.813054453114475,9.625,1
nonmerger_objID_530630.fits,33.29800396680833,5.770443237934709,6.6,0
merger_objID_556055.fits,45.16698404788971,6.7206406657053215,7.5,1
nonmerger_objID_550740.fits,44.54092825889588,6.673899857785297,7.333333333333333,0
merger_objID_506635.fits,180.44858226776122,13.433115911319774,13.846153846153847,1
nonmerger_objID_548868.fits,103.2027040243149,10.158874321770105,10.3,0
merger_objID_527371.fits,133.35771276474,11.54806155656236,12.090909090909092,1
nonmerger_objID_545194.fits,88.83553777217864,9.425261278965612,9.777777777777779,0
merger_objID_554907.fits,16.381016994714738,4.047349390950577,4.0,1
merger_objID_541767.fits,196.6060853099823,14.021631923705705,14.0,1
nonmerger_objID_529427.fits,23.6118931555748,4.859208617713905,5.75,0
nonmerger_objID_525019.fits,31.57546317696572,5.619206627270551,6.2,0
nonmerger_objID_524307.fits,14.584150361418725,3.8189229998115257,4.666666666666667,0
merger_objID_545298.fits,22.439507192373277,4.737039334978029,5.5,1
nonmerger_objID_512534.fits,48.613329970836645,6.972326886691513,8.0,0
nonmerger_objID_559703.fits,9.46819306492806,3.0770449189521205,3.0,0
merger_objID_510015.fits,178.07812206268312,13.344594843194082,13.692307692307692,1
nonmerger_objID_545336.fits,47.40384940862657,6.885046239617774,7.833333333333333,0
nonmerger_objID_520818.fits,35.8548306298256,5.987893135903476,7.0,0
nonmerger_objID_511917.fits,65.86983797073366,8.116025727149728,8.125,0
merger_objID_554597.fits,174.7481539344788,13.219234683829038,13.384615384615385,1
nonmerger_objID_518037.fits,122.89069051742558,11.085607636283996,11.090909090909092,0
nonmerger_objID_519934.fits,52.24672564744951,7.228196984539147,7.428571428571429,0
nonmerger_objID_538082.fits,40.46960975527763,6.361578221529808,6.666666666666667,0
nonmerger_objID_549333.fits,276.47123210906983,16.627556053715953,17.25,0
nonmerger_objID_520249.fits,34.772086212635045,5.896787291389754,6.8,0
merger_objID_523446.fits,67.64492319822313,8.224654184642954,8.375,1
merger_objID_542483.fits,136.22247364997867,11.671443032696725,12.363636363636363,1
nonmerger_objID_541339.fits,46.06686997652054,6.787259795875371,7.666666666666667,0
merger_objID_522534.fits,49.655630679130574,7.046676702906198,7.0,1
merger_objID_523397.fits,85.4657161331177,9.244769658503047,9.444444444444445,1
merger_objID_546584.fits,246.7171959495545,15.707234328952703,16.4,1
merger_objID_549371.fits,309.92148411750793,17.604587621745964,18.176470588235293,1
nonmerger_objID_542694.fits,141.03970145225531,11.876014713347697,12.818181818181818,0
merger_objID_540276.fits,151.8781240844727,12.32388528399194,12.583333333333334,1
merger_objID_536943.fits,690.9856953811646,26.286608796200085,26.53846153846154,1
merger_objID_541578.fits,176.95104137897494,13.30229738094715,13.538461538461538,1
merger_objID_545403.fits,192.66984006881714,13.880557252723557,14.76923076923077,1
merger_objID_509872.fits,140.81656519412996,11.866618498837248,12.727272727272727,1
merger_objID_523690.fits,388.60206047058114,19.71299295761483,20.42105263157895,1
nonmerger_objID_520580.fits,45.971916742324844,6.780260314682364,7.5,0
nonmerger_objID_506239.fits,111.17447528839112,10.54393127642983,11.1,0
merger_objID_534011.fits,111.0920783519745,10.540023381565751,11.1,1
merger_objID_548515.fits,117.88660675048831,10.857865437413645,11.7,1
merger_objID_521500.fits,60.50099313259126,7.778239439702006,8.571428571428571,1
nonmerger_objID_511057.fits,28.006268535852442,5.292096176628565,5.6,0
nonmerger_objID_526843.fits,176.37287873268127,13.280545528685613,13.538461538461538,0
nonmerger_objID_524427.fits,47.97527964353562,6.926422242660122,7.833333333333333,0
merger_objID_542116.fits,102.1139128160477,10.10514475220949,10.2,1
nonmerger_objID_558549.fits,22.924120351076127,4.787922245746954,5.5,0
nonmerger_objID_509898.fits,30.71628850340844,5.542229107192617,6.0,0
nonmerger_objID_560571.fits,70.20702984571457,8.378970026565886,8.75,0
merger_objID_542276.fits,136.30751011848454,11.675118971886937,12.363636363636363,1
nonmerger_objID_511830.fits,90.15312634944917,9.494901710052007,10.0,0
nonmerger_objID_504910.fits,74.53267280340197,8.633232121638454,9.25,0
nonmerger_objID_531194.fits,18.99751246213913,4.358615795495318,4.5,0
nonmerger_objID_510426.fits,91.38079704284671,9.559330963832883,10.11111111111111,0
nonmerger_objID_542216.fits,158.67043161392215,12.596446926502946,13.166666666666666,0
nonmerger_objID_525228.fits,69.26251121520994,8.322411080022869,8.625,0
nonmerger_objID_533288.fits,98.8145303821564,9.94055073788934,10.88888888888889,0
nonmerger_objID_541424.fits,21.412822988033298,4.627400770861382,5.25,0
nonmerger_objID_555518.fits,61.57408417940141,7.846916408406877,8.714285714285714,0
nonmerger_objID_558941.fits,135.11857436656948,11.624052194246586,12.272727272727273,0
nonmerger_objID_533672.fits,47.389759342670445,6.884023286552408,7.833333333333333,0
nonmerger_objID_532287.fits,30.118703006505967,5.488051925625441,6.0,0
merger_objID_550545.fits,108.88632808685304,10.434881406243797,10.8,1
nonmerger_objID_539366.fits,39.743170990943916,6.304219681302506,6.5,0
merger_objID_532991.fits,301.27405717849734,17.357248398209205,17.705882352941178,1
merger_objID_520906.fits,39.80383862733843,6.309066397237595,6.5,1
nonmerger_objID_552789.fits,71.98220786094667,8.484234416956495,8.875,0
nonmerger_objID_508008.fits,56.035443210601805,7.485685084258806,8.0,0
merger_objID_510296.fits,46.93838715314865,6.851161375546231,7.666666666666667,1
merger_objID_524666.fits,224.10372239112854,14.970095602988467,16.0,1
nonmerger_objID_525966.fits,94.26724675178532,9.709135896629695,10.444444444444445,0
merger_objID_520724.fits,130.2631351566315,11.413288945977431,11.818181818181818,1
nonmerger_objID_519227.fits,120.16732135772708,10.962086115862743,12.0,0
merger_objID_556849.fits,298.42798082351686,17.275315738573216,17.529411764705884,1
merger_objID_507564.fits,216.41354009628296,14.711001308223942,15.428571428571429,1
merger_objID_514014.fits,151.75117012023927,12.318916146618216,12.583333333333334,1
merger_objID_524550.fits,159.3530182170868,12.623511362860214,13.25,1
nonmerger_objID_536786.fits,17.726600387096408,4.210297924661857,4.25,0
nonmerger_objID_507124.fits,83.65345975875856,9.14622734113224,9.222222222222221,0
merger_objID_536514.fits,446.36109256744396,21.12725980592203,21.238095238095237,1
merger_objID_513534.fits,234.4807131767273,15.312763758432578,15.6,1
nonmerger_objID_505531.fits,25.040407605171207,5.004040455372883,5.0,0
nonmerger_objID_541930.fits,62.16663363933566,7.884583122712636,8.857142857142858,0
merger_objID_523743.fits,104.74743210315704,10.234621255354458,10.4,1
merger_objID_535090.fits,223.0499863433838,14.934858835145803,15.928571428571429,1
merger_objID_511956.fits,114.49841601848603,10.700397754864856,11.4,1
merger_objID_528702.fits,232.68621431350712,15.254056189139993,15.466666666666667,1
merger_objID_506662.fits,163.99288947105413,12.805972854385134,13.583333333333334,1
merger_objID_509805.fits,145.46390327453614,12.06086241459098,12.083333333333334,1
nonmerger_objID_524885.fits,175.34047330856325,13.241619880943315,13.461538461538462,0
nonmerger_objID_535483.fits,52.25048026561737,7.228450315993898,7.428571428571429,0
merger_objID_559744.fits,129.77496068000795,11.391882161742947,11.727272727272727,1
merger_objID_523905.fits,209.0272690582276,14.45788539071769,14.928571428571429,1
nonmerger_objID_557096.fits,196.09814219474794,14.00350624602229,14.0,0
nonmerger_objID_526777.fits,89.6311437225342,9.46737325418948,9.88888888888889,0
nonmerger_objID_546250.fits,38.06220687389374,6.169458504958662,6.333333333333333,0
merger_objID_516408.fits,98.11180374622344,9.905141458502928,10.88888888888889,1
merger_objID_528087.fits,56.153819026947026,7.4935890561638345,8.0,1
merger_objID_548189.fits,65.59887959957122,8.099314580878161,8.125,1
nonmerger_objID_551889.fits,49.505357742309585,7.036005318482382,7.0,0
merger_objID_536992.fits,176.82112428665164,13.297414216455596,13.538461538461538,1
nonmerger_objID_534734.fits,45.609282274246226,6.753467458033511,7.5,0
nonmerger_objID_509819.fits,39.57619995594025,6.290963830489931,6.5,0
nonmerger_objID_513514.fits,199.086997718811,14.109827086584398,14.214285714285714,0
merger_objID_547919.fits,40.39582031250001,6.355772024293852,6.666666666666667,1
nonmerger_objID_515148.fits,46.78401137828827,6.839885206375863,7.666666666666667,0
nonmerger_objID_552407.fits,67.77283982276919,8.2324280404275,8.375,0
merger_objID_553979.fits,207.6842652797699,14.411255220347035,14.785714285714286,1
merger_objID_548167.fits,104.1551335954666,10.205643570261818,10.4,1
merger_objID_507093.fits,691.2528531265258,26.29168851299696,26.576923076923077,1
merger_objID_529787.fits,63.03359354019165,7.939371909737565,9.0,1
nonmerger_objID_528682.fits,49.472115106582656,7.033644081033543,7.0,0
nonmerger_objID_514870.fits,38.612124824523924,6.213867970107472,6.333333333333333,0
merger_objID_517358.fits,34.6911739063263,5.889923453364885,6.8,1
merger_objID_536056.fits,541.2114842987062,23.263952785257988,23.52173913043478,1
nonmerger_objID_523880.fits,65.94440552711487,8.120617224900483,8.125,0
nonmerger_objID_509303.fits,68.83343951702119,8.296593136902615,8.5,0
nonmerger_objID_529565.fits,71.69720057964327,8.46742058167658,8.875,0
merger_objID_539607.fits,116.00986328125003,10.770791154284062,11.6,1
merger_objID_551256.fits,125.51665471553805,11.20342266142054,11.363636363636363,1
nonmerger_objID_510303.fits,61.50781400203705,7.842692615824081,8.714285714285714,0
nonmerger_objID_511291.fits,162.96649898529054,12.765834342581579,13.5,0
nonmerger_objID_549335.fits,23.90132882356644,4.88988300875654,5.75,0
nonmerger_objID_551587.fits,54.96247262716294,7.413668678664691,7.714285714285714,0
merger_objID_559745.fits,136.4739363574982,11.6822071616972,12.363636363636363,1
nonmerger_objID_525318.fits,18.028200653791426,4.245966515801899,4.5,0
nonmerger_objID_546766.fits,66.62608713150026,8.162481822122123,8.25,0
merger_objID_556134.fits,33.06379261016847,5.75011407448246,6.6,1
merger_objID_511219.fits,116.3505872344971,10.786594423454062,11.6,1
nonmerger_objID_534655.fits,87.46626532554627,9.352340957289,9.666666666666666,0
merger_objID_558350.fits,14.554725370407107,3.8150679203701374,4.666666666666667,1
nonmerger_objID_542574.fits,67.77856057167054,8.232775824966707,8.375,0
nonmerger_objID_544394.fits,51.27379114389421,7.160572804503431,7.285714285714286,0
merger_objID_559096.fits,155.3511163425446,12.463993825861367,12.916666666666666,1
nonmerger_objID_541928.fits,30.960740927457813,5.564239374388783,6.0,0
nonmerger_objID_551423.fits,72.44845754623415,8.511670985641423,9.0,0
merger_objID_556604.fits,103.41438081264496,10.169291449167591,10.3,1
merger_objID_549507.fits,149.3047056245804,12.219031611354898,12.416666666666666,1
nonmerger_objID_541327.fits,6.524341673254968,2.5542863690008337,3.0,0
nonmerger_objID_534408.fits,147.59848279476165,12.149012116205022,12.25,0
nonmerger_objID_522977.fits,105.96259150505065,10.293813939117914,10.5,0
nonmerger_objID_551217.fits,72.0032766199112,8.485475285407485,9.0,0
merger_objID_543576.fits,29.850838768482205,5.463598237205536,5.8,1
nonmerger_objID_539137.fits,54.14010188817979,7.357996145164362,7.714285714285714,0
nonmerger_objID_517002.fits,30.498975081443785,5.522588904351902,6.0,0
merger_objID_538266.fits,153.78314397811891,12.40120014484507,12.75,1
merger_objID_537456.fits,130.6385649108887,11.429730699139093,11.818181818181818,1
nonmerger_objID_540193.fits,14.075839358568196,3.7519113034214078,4.666666666666667,0
nonmerger_objID_528252.fits,48.82604680538178,6.987564829377354,8.0,0
merger_objID_555789.fits,357.44857723236083,18.906311093601907,19.833333333333332,1
nonmerger_objID_533038.fits,205.12570812225346,14.322210840661121,14.642857142857142,0
nonmerger_objID_514981.fits,50.32586934566498,7.09407845447886,7.142857142857143,0
nonmerger_objID_526158.fits,21.207728760242468,4.605186913021309,5.25,0
merger_objID_524298.fits,191.68040082931523,13.844870277515255,14.692307692307692,1
nonmerger_objID_551162.fits,31.569590376615533,5.618683437989067,6.2,0
nonmerger_objID_543617.fits,180.24554826736448,13.425556546908767,13.846153846153847,0
nonmerger_objID_538275.fits,64.75123147249222,8.046847569622926,8.0,0
nonmerger_objID_521803.fits,121.26498793601989,11.012040744231001,11.0,0
merger_objID_549786.fits,166.56723033905035,12.906096003028333,13.833333333333334,1
merger_objID_549373.fits,239.7519507312775,15.48392644567109,15.933333333333334,1
merger_objID_544278.fits,270.78298442840577,16.45548597761863,16.875,1
merger_objID_510383.fits,115.3139149808884,10.738433138049105,11.5,1
merger_objID_504995.fits,217.32185532569883,14.741841907920906,15.5,1
merger_objID_519948.fits,85.24029321670533,9.232568328611,9.444444444444445,1
merger_objID_522722.fits,86.86932280540468,9.320372227265596,9.555555555555555,1
